train_accuracy_0,test_accuracy_0,train_accuracy_1,test_accuracy_1,train_accuracy_2,test_accuracy_2,train_accuracy_3,test_accuracy_3,train_accuracy_4,test_accuracy_4,train_accuracy_5,test_accuracy_5,train_accuracy_6,test_accuracy_6,train_accuracy_7,test_accuracy_7,train_accuracy_8,test_accuracy_8,train_accuracy_9,test_accuracy_9
0.9333333333333332,0.601,0.9316666666666666,0.585,0.9366666666666666,0.589,0.93,0.58,0.935,0.606,0.9266666666666667,0.601,0.945,0.6050000000000001,0.9316666666666666,0.603,0.9416666666666668,0.596,0.9250000000000002,0.592
0.9333333333333332,0.603,0.9316666666666666,0.584,0.9366666666666666,0.589,0.9283333333333333,0.58,0.9333333333333335,0.606,0.9266666666666667,0.6,0.9466666666666667,0.6050000000000001,0.9316666666666666,0.603,0.9416666666666668,0.5970000000000001,0.9250000000000002,0.592
0.9333333333333332,0.603,0.9316666666666666,0.584,0.935,0.589,0.9283333333333333,0.579,0.9333333333333335,0.606,0.9266666666666667,0.6,0.9466666666666667,0.6060000000000001,0.9333333333333332,0.602,0.9400000000000001,0.5980000000000001,0.9266666666666667,0.5890000000000001
0.935,0.604,0.9316666666666666,0.584,0.935,0.591,0.9283333333333333,0.58,0.9333333333333335,0.607,0.9266666666666667,0.6,0.945,0.6060000000000001,0.9333333333333332,0.601,0.9416666666666668,0.5980000000000001,0.9266666666666667,0.5879999999999999
0.935,0.603,0.9333333333333332,0.583,0.935,0.591,0.9283333333333333,0.581,0.9333333333333335,0.606,0.9283333333333333,0.5980000000000001,0.9433333333333334,0.6060000000000001,0.9316666666666666,0.603,0.9433333333333334,0.5980000000000001,0.9266666666666667,0.587
0.935,0.603,0.9333333333333332,0.583,0.9366666666666666,0.591,0.9283333333333333,0.5820000000000001,0.9333333333333335,0.603,0.9283333333333333,0.5980000000000001,0.945,0.607,0.9316666666666666,0.603,0.9433333333333334,0.5960000000000001,0.9266666666666667,0.586
0.935,0.602,0.9333333333333332,0.583,0.9383333333333334,0.591,0.9283333333333333,0.583,0.9333333333333335,0.6030000000000001,0.9283333333333333,0.5980000000000001,0.945,0.607,0.9316666666666666,0.603,0.9433333333333334,0.5980000000000001,0.9266666666666667,0.584
0.9366666666666666,0.603,0.9333333333333332,0.583,0.9383333333333334,0.591,0.9283333333333333,0.583,0.9333333333333335,0.602,0.9283333333333333,0.5980000000000001,0.945,0.608,0.9316666666666666,0.602,0.9433333333333334,0.5970000000000001,0.9266666666666667,0.5860000000000001
0.9366666666666666,0.603,0.9333333333333332,0.583,0.94,0.591,0.9283333333333333,0.583,0.9333333333333335,0.602,0.9283333333333333,0.599,0.9433333333333334,0.607,0.9316666666666666,0.603,0.9433333333333334,0.5980000000000001,0.9283333333333333,0.588
0.9366666666666666,0.603,0.9333333333333332,0.583,0.94,0.59,0.9283333333333333,0.583,0.9333333333333335,0.603,0.9283333333333333,0.599,0.9433333333333334,0.607,0.9316666666666666,0.604,0.9433333333333334,0.598,0.9283333333333333,0.587
0.9366666666666666,0.603,0.9333333333333332,0.584,0.9383333333333334,0.589,0.9283333333333333,0.585,0.9316666666666666,0.603,0.9283333333333333,0.6,0.9433333333333334,0.6049999999999999,0.9333333333333332,0.603,0.9433333333333334,0.598,0.93,0.587
0.9366666666666666,0.603,0.9333333333333332,0.5820000000000001,0.9383333333333334,0.5900000000000001,0.9283333333333333,0.585,0.9316666666666666,0.602,0.9283333333333333,0.5980000000000001,0.9433333333333334,0.6049999999999999,0.9333333333333332,0.604,0.945,0.599,0.93,0.5860000000000001
0.9366666666666666,0.603,0.9333333333333332,0.582,0.9383333333333334,0.591,0.9283333333333333,0.587,0.9316666666666666,0.601,0.9266666666666667,0.5980000000000001,0.9433333333333334,0.6060000000000001,0.9333333333333332,0.605,0.945,0.598,0.9283333333333333,0.587
0.9366666666666666,0.605,0.9333333333333332,0.583,0.935,0.591,0.9283333333333333,0.588,0.93,0.6,0.9266666666666667,0.5970000000000001,0.9433333333333334,0.608,0.9333333333333332,0.6060000000000001,0.945,0.597,0.9283333333333333,0.587
0.9366666666666666,0.605,0.9333333333333332,0.5840000000000001,0.935,0.592,0.9283333333333333,0.588,0.93,0.601,0.9266666666666667,0.5970000000000001,0.9433333333333334,0.609,0.9333333333333332,0.606,0.945,0.596,0.9283333333333333,0.587
0.935,0.6060000000000001,0.9333333333333332,0.583,0.9333333333333332,0.593,0.9283333333333333,0.59,0.93,0.601,0.9266666666666667,0.5969999999999999,0.9416666666666665,0.607,0.9333333333333332,0.606,0.945,0.596,0.9283333333333333,0.587
0.935,0.607,0.9333333333333332,0.5820000000000001,0.93,0.595,0.9283333333333333,0.5889999999999999,0.93,0.598,0.9266666666666667,0.5980000000000001,0.9416666666666665,0.607,0.9333333333333332,0.606,0.945,0.595,0.9283333333333333,0.589
0.935,0.608,0.9333333333333332,0.5820000000000001,0.93,0.594,0.9283333333333333,0.5900000000000001,0.93,0.598,0.9250000000000002,0.5980000000000001,0.94,0.608,0.9333333333333332,0.605,0.945,0.5940000000000001,0.9283333333333333,0.589
0.935,0.61,0.9333333333333332,0.5820000000000001,0.93,0.594,0.93,0.591,0.93,0.597,0.9250000000000002,0.5980000000000001,0.94,0.607,0.9333333333333332,0.605,0.945,0.595,0.9283333333333333,0.588
0.935,0.61,0.9333333333333332,0.5820000000000001,0.93,0.595,0.93,0.59,0.9333333333333332,0.597,0.9250000000000002,0.599,0.94,0.605,0.9333333333333332,0.602,0.945,0.593,0.9316666666666666,0.588
0.9333333333333332,0.611,0.9333333333333332,0.583,0.93,0.593,0.9316666666666666,0.592,0.9333333333333332,0.597,0.9250000000000002,0.599,0.94,0.605,0.9333333333333332,0.603,0.945,0.593,0.9333333333333332,0.586
0.9333333333333332,0.61,0.9333333333333332,0.583,0.93,0.591,0.9316666666666666,0.592,0.935,0.596,0.9250000000000002,0.599,0.94,0.603,0.9333333333333332,0.604,0.945,0.5930000000000001,0.9333333333333332,0.587
0.9333333333333332,0.61,0.9333333333333332,0.5820000000000001,0.93,0.591,0.9316666666666666,0.592,0.935,0.593,0.9250000000000002,0.599,0.94,0.6020000000000001,0.9333333333333332,0.604,0.945,0.592,0.9333333333333332,0.587
0.9333333333333332,0.609,0.9349999999999999,0.5820000000000001,0.93,0.591,0.9316666666666666,0.592,0.935,0.593,0.9266666666666667,0.599,0.94,0.6010000000000001,0.9333333333333332,0.604,0.945,0.592,0.9333333333333332,0.5889999999999999
0.9333333333333332,0.608,0.9349999999999999,0.581,0.93,0.59,0.9316666666666666,0.591,0.935,0.593,0.9266666666666667,0.599,0.94,0.6,0.9333333333333332,0.605,0.9466666666666667,0.592,0.9333333333333332,0.5879999999999999
0.9333333333333332,0.607,0.9349999999999999,0.581,0.93,0.591,0.9316666666666666,0.5900000000000001,0.9383333333333334,0.594,0.9266666666666667,0.599,0.94,0.601,0.935,0.605,0.9483333333333333,0.592,0.9349999999999999,0.5879999999999999
0.9333333333333332,0.607,0.9349999999999999,0.581,0.93,0.589,0.9316666666666666,0.593,0.9366666666666666,0.595,0.9266666666666667,0.601,0.9383333333333334,0.601,0.9366666666666666,0.6039999999999999,0.9483333333333333,0.592,0.9366666666666666,0.586
0.9333333333333332,0.61,0.9349999999999999,0.581,0.93,0.5900000000000001,0.9316666666666666,0.595,0.9366666666666666,0.595,0.9250000000000002,0.601,0.9383333333333334,0.6020000000000001,0.9366666666666666,0.602,0.9483333333333333,0.5930000000000001,0.9366666666666666,0.586
0.935,0.614,0.9349999999999999,0.583,0.93,0.591,0.9316666666666666,0.594,0.9383333333333334,0.595,0.9250000000000002,0.601,0.9383333333333334,0.6,0.935,0.6039999999999999,0.9483333333333333,0.5940000000000001,0.9366666666666666,0.586
0.935,0.616,0.9316666666666666,0.584,0.93,0.5900000000000001,0.9316666666666666,0.595,0.9400000000000001,0.594,0.9233333333333333,0.602,0.9383333333333334,0.602,0.935,0.6039999999999999,0.9483333333333333,0.5940000000000001,0.9349999999999999,0.587
0.935,0.616,0.93,0.584,0.93,0.588,0.9316666666666666,0.595,0.94,0.594,0.9216666666666667,0.603,0.9383333333333334,0.601,0.9366666666666666,0.6049999999999999,0.9483333333333333,0.595,0.9349999999999999,0.587
0.9333333333333332,0.616,0.93,0.5850000000000001,0.9283333333333333,0.589,0.9316666666666666,0.5969999999999999,0.94,0.593,0.9216666666666667,0.603,0.9400000000000001,0.601,0.9366666666666666,0.6049999999999999,0.9483333333333333,0.596,0.9366666666666666,0.584
0.9333333333333332,0.617,0.93,0.5850000000000001,0.9283333333333333,0.589,0.9316666666666666,0.5969999999999999,0.9416666666666668,0.594,0.9216666666666667,0.603,0.9400000000000001,0.603,0.94,0.6049999999999999,0.9483333333333333,0.596,0.9349999999999999,0.5820000000000001
0.9333333333333332,0.619,0.93,0.5850000000000001,0.9250000000000002,0.589,0.9316666666666666,0.595,0.9416666666666668,0.594,0.9216666666666667,0.603,0.9400000000000001,0.603,0.94,0.6049999999999999,0.9466666666666667,0.595,0.9333333333333332,0.585
0.9333333333333332,0.618,0.93,0.587,0.9250000000000002,0.589,0.93,0.595,0.9416666666666668,0.595,0.9216666666666667,0.6039999999999999,0.9400000000000001,0.602,0.94,0.6039999999999999,0.9466666666666667,0.595,0.9316666666666666,0.585
0.9333333333333332,0.6200000000000001,0.93,0.587,0.9250000000000002,0.59,0.93,0.594,0.9400000000000001,0.595,0.9216666666666667,0.603,0.9400000000000001,0.601,0.94,0.603,0.9466666666666667,0.5940000000000001,0.9316666666666666,0.585
0.9333333333333332,0.619,0.93,0.588,0.9250000000000002,0.59,0.93,0.594,0.9433333333333334,0.593,0.9216666666666667,0.602,0.9400000000000001,0.601,0.9383333333333334,0.6039999999999999,0.9466666666666667,0.5930000000000001,0.93,0.585
0.9333333333333332,0.619,0.93,0.588,0.9250000000000002,0.589,0.9283333333333333,0.595,0.9433333333333334,0.595,0.9216666666666667,0.602,0.9383333333333334,0.601,0.9383333333333334,0.603,0.9466666666666667,0.5930000000000001,0.9316666666666666,0.583
0.9333333333333332,0.619,0.93,0.5890000000000001,0.9250000000000002,0.5890000000000001,0.9283333333333333,0.595,0.9433333333333334,0.594,0.9216666666666667,0.602,0.9383333333333334,0.6,0.9383333333333334,0.6039999999999999,0.9466666666666667,0.5940000000000001,0.93,0.582
0.93,0.6210000000000001,0.9283333333333333,0.587,0.9233333333333333,0.5890000000000001,0.9283333333333333,0.595,0.9433333333333334,0.595,0.9233333333333333,0.601,0.9383333333333334,0.6,0.9383333333333334,0.6039999999999999,0.9466666666666667,0.595,0.93,0.583
0.93,0.6210000000000001,0.9283333333333333,0.588,0.9250000000000002,0.591,0.9283333333333333,0.595,0.9433333333333334,0.595,0.9249999999999999,0.6,0.9383333333333334,0.599,0.9383333333333334,0.6039999999999999,0.9466666666666667,0.595,0.93,0.583
0.9316666666666666,0.6209999999999999,0.9283333333333333,0.5890000000000001,0.9250000000000002,0.5900000000000001,0.9283333333333333,0.595,0.9433333333333334,0.5959999999999999,0.9266666666666666,0.5999999999999999,0.9383333333333334,0.599,0.9383333333333334,0.603,0.9466666666666667,0.5940000000000001,0.93,0.584
0.9316666666666666,0.6210000000000001,0.9283333333333333,0.587,0.9233333333333335,0.592,0.9283333333333333,0.593,0.9466666666666667,0.5959999999999999,0.9266666666666666,0.602,0.9383333333333334,0.5980000000000001,0.94,0.603,0.9483333333333333,0.5930000000000001,0.93,0.584
0.9316666666666666,0.6210000000000001,0.9283333333333333,0.586,0.9233333333333335,0.592,0.9283333333333333,0.595,0.9466666666666667,0.5929999999999999,0.9266666666666666,0.602,0.9383333333333334,0.6,0.94,0.6039999999999999,0.9483333333333333,0.596,0.93,0.583
0.9316666666666666,0.6210000000000001,0.9283333333333333,0.587,0.9233333333333335,0.594,0.9266666666666667,0.595,0.9466666666666667,0.592,0.9283333333333333,0.6,0.9383333333333334,0.6,0.94,0.603,0.9483333333333333,0.596,0.93,0.582
0.9316666666666666,0.6210000000000001,0.9283333333333333,0.587,0.9233333333333335,0.5959999999999999,0.9266666666666667,0.596,0.9466666666666667,0.592,0.9283333333333333,0.6,0.9383333333333334,0.601,0.94,0.6039999999999999,0.9483333333333333,0.597,0.93,0.581
0.93,0.6210000000000001,0.9283333333333333,0.587,0.9233333333333335,0.594,0.9266666666666667,0.597,0.9466666666666667,0.591,0.9283333333333333,0.6,0.9383333333333334,0.6000000000000001,0.94,0.603,0.9483333333333333,0.5980000000000001,0.93,0.584
0.93,0.6220000000000001,0.9283333333333333,0.587,0.9233333333333335,0.594,0.9266666666666667,0.598,0.9466666666666667,0.591,0.9283333333333333,0.601,0.9383333333333334,0.6010000000000001,0.94,0.602,0.9466666666666667,0.5980000000000001,0.9283333333333333,0.582
0.93,0.6220000000000001,0.9283333333333333,0.587,0.9250000000000002,0.594,0.9266666666666667,0.599,0.9466666666666667,0.589,0.9283333333333333,0.6,0.9383333333333334,0.6010000000000001,0.94,0.603,0.9466666666666667,0.5980000000000001,0.9283333333333333,0.582
0.93,0.6220000000000001,0.9283333333333333,0.587,0.9266666666666667,0.595,0.9266666666666667,0.599,0.9466666666666667,0.588,0.9283333333333333,0.6,0.9366666666666665,0.6010000000000001,0.9416666666666668,0.603,0.9466666666666667,0.5980000000000001,0.9283333333333333,0.582
0.93,0.623,0.9283333333333333,0.587,0.9266666666666667,0.596,0.9283333333333333,0.599,0.945,0.588,0.9283333333333333,0.6,0.9366666666666665,0.599,0.9416666666666668,0.606,0.9466666666666667,0.596,0.9266666666666666,0.582
0.93,0.6219999999999999,0.9283333333333333,0.586,0.9266666666666667,0.597,0.9283333333333333,0.599,0.945,0.588,0.9283333333333333,0.6,0.9366666666666665,0.6,0.9400000000000001,0.607,0.9466666666666667,0.5980000000000001,0.9266666666666666,0.583
0.9283333333333333,0.6209999999999999,0.9283333333333333,0.5879999999999999,0.9266666666666667,0.596,0.9283333333333333,0.601,0.945,0.587,0.9283333333333333,0.5980000000000001,0.9366666666666665,0.6,0.9400000000000001,0.6079999999999999,0.9466666666666667,0.5980000000000001,0.9266666666666666,0.586
0.9283333333333333,0.6219999999999999,0.9283333333333333,0.5889999999999999,0.9266666666666667,0.598,0.9283333333333333,0.601,0.945,0.588,0.9283333333333333,0.5980000000000001,0.9333333333333332,0.599,0.9400000000000001,0.6079999999999999,0.9466666666666667,0.597,0.9266666666666666,0.584
0.93,0.6219999999999999,0.9283333333333333,0.5889999999999999,0.9266666666666667,0.596,0.9283333333333333,0.6,0.945,0.588,0.9283333333333333,0.5980000000000001,0.9333333333333332,0.6,0.9400000000000001,0.61,0.9466666666666667,0.596,0.9266666666666666,0.586
0.93,0.6209999999999999,0.9283333333333333,0.59,0.9266666666666667,0.595,0.93,0.6,0.9433333333333334,0.588,0.9283333333333333,0.5980000000000001,0.9349999999999999,0.599,0.9400000000000001,0.61,0.9466666666666667,0.596,0.9266666666666666,0.585
0.93,0.6199999999999999,0.9283333333333333,0.59,0.9266666666666667,0.595,0.93,0.601,0.9433333333333334,0.588,0.9283333333333333,0.599,0.9349999999999999,0.599,0.9400000000000001,0.61,0.9466666666666667,0.596,0.9266666666666666,0.584
0.9316666666666666,0.6199999999999999,0.9266666666666667,0.591,0.9283333333333333,0.596,0.93,0.5999999999999999,0.945,0.587,0.9283333333333333,0.599,0.9349999999999999,0.5980000000000001,0.9433333333333334,0.61,0.9466666666666667,0.597,0.9266666666666666,0.585
0.9316666666666666,0.6209999999999999,0.9249999999999999,0.591,0.9283333333333333,0.597,0.93,0.598,0.945,0.587,0.93,0.598,0.9349999999999999,0.597,0.9433333333333334,0.612,0.9466666666666667,0.597,0.9266666666666666,0.584
0.9316666666666666,0.619,0.9233333333333333,0.591,0.9283333333333333,0.598,0.93,0.595,0.9466666666666667,0.587,0.93,0.598,0.9349999999999999,0.597,0.9433333333333334,0.615,0.9466666666666667,0.596,0.9283333333333333,0.589
0.9316666666666666,0.619,0.9233333333333333,0.591,0.93,0.5980000000000001,0.93,0.596,0.9466666666666667,0.588,0.93,0.598,0.9349999999999999,0.595,0.9416666666666665,0.615,0.9466666666666667,0.596,0.9283333333333333,0.5879999999999999
0.9333333333333332,0.619,0.9233333333333333,0.591,0.93,0.601,0.9316666666666666,0.596,0.9466666666666667,0.59,0.9316666666666666,0.599,0.9349999999999999,0.597,0.9416666666666665,0.615,0.9466666666666667,0.596,0.9283333333333333,0.587
0.9333333333333332,0.619,0.9233333333333333,0.592,0.93,0.6,0.93,0.597,0.9466666666666667,0.591,0.9333333333333332,0.599,0.9349999999999999,0.597,0.9433333333333334,0.6159999999999999,0.9466666666666667,0.597,0.9283333333333333,0.586
0.9333333333333332,0.6199999999999999,0.9233333333333333,0.592,0.93,0.6,0.93,0.597,0.9466666666666667,0.59,0.9333333333333332,0.599,0.9349999999999999,0.598,0.9433333333333334,0.615,0.9466666666666667,0.597,0.9283333333333333,0.5879999999999999
0.9316666666666666,0.6199999999999999,0.9233333333333333,0.593,0.93,0.6,0.93,0.597,0.9466666666666667,0.589,0.9333333333333332,0.5999999999999999,0.9349999999999999,0.598,0.9466666666666667,0.615,0.9466666666666667,0.597,0.93,0.5879999999999999
0.9316666666666666,0.6199999999999999,0.9233333333333333,0.593,0.93,0.599,0.93,0.598,0.9466666666666667,0.589,0.93,0.597,0.9349999999999999,0.596,0.9466666666666667,0.6140000000000001,0.9466666666666667,0.595,0.9283333333333332,0.5879999999999999
0.9316666666666666,0.619,0.9233333333333333,0.593,0.9316666666666666,0.596,0.93,0.5999999999999999,0.9466666666666667,0.589,0.93,0.598,0.9349999999999999,0.596,0.9466666666666667,0.6140000000000001,0.9466666666666667,0.595,0.9283333333333332,0.5879999999999999
0.9316666666666666,0.618,0.92,0.594,0.9333333333333332,0.597,0.93,0.601,0.945,0.587,0.93,0.598,0.9349999999999999,0.594,0.9466666666666667,0.6129999999999999,0.9466666666666667,0.593,0.9283333333333332,0.5879999999999999
0.9316666666666666,0.619,0.92,0.595,0.9333333333333332,0.597,0.93,0.599,0.945,0.587,0.93,0.597,0.9333333333333332,0.595,0.9466666666666667,0.6129999999999999,0.9466666666666667,0.593,0.93,0.5879999999999999
0.93,0.619,0.92,0.595,0.9333333333333332,0.597,0.93,0.601,0.945,0.587,0.93,0.597,0.9333333333333332,0.596,0.9466666666666667,0.6119999999999999,0.9466666666666667,0.592,0.93,0.587
0.93,0.6199999999999999,0.92,0.595,0.9333333333333332,0.596,0.9316666666666666,0.601,0.9433333333333334,0.588,0.9266666666666667,0.596,0.9333333333333332,0.596,0.9466666666666667,0.6119999999999999,0.9466666666666667,0.592,0.93,0.586
0.93,0.6199999999999999,0.92,0.595,0.9316666666666666,0.596,0.9316666666666666,0.599,0.9433333333333334,0.588,0.9266666666666667,0.596,0.9333333333333332,0.596,0.9466666666666667,0.6119999999999999,0.9483333333333333,0.592,0.93,0.587
0.93,0.6199999999999999,0.92,0.596,0.93,0.5980000000000001,0.9316666666666666,0.599,0.9433333333333334,0.587,0.9266666666666667,0.597,0.9333333333333332,0.5970000000000001,0.9466666666666667,0.6119999999999999,0.9483333333333333,0.591,0.93,0.5860000000000001
0.93,0.619,0.92,0.596,0.9316666666666666,0.599,0.9316666666666666,0.601,0.9433333333333334,0.588,0.9266666666666667,0.597,0.9333333333333332,0.5980000000000001,0.945,0.6129999999999999,0.9466666666666667,0.592,0.93,0.585
0.93,0.618,0.9216666666666667,0.596,0.9316666666666666,0.601,0.9316666666666666,0.601,0.9433333333333334,0.588,0.9283333333333333,0.597,0.9333333333333332,0.5980000000000001,0.945,0.611,0.9466666666666667,0.592,0.93,0.587
0.93,0.619,0.9216666666666667,0.596,0.9283333333333333,0.602,0.9333333333333332,0.6,0.9433333333333334,0.588,0.9266666666666666,0.597,0.9333333333333332,0.5980000000000001,0.945,0.611,0.9466666666666667,0.592,0.93,0.587
0.9316666666666666,0.618,0.9216666666666667,0.596,0.9283333333333333,0.602,0.9333333333333332,0.602,0.9433333333333334,0.587,0.9266666666666666,0.597,0.9333333333333332,0.5980000000000001,0.945,0.6100000000000001,0.9466666666666667,0.5900000000000001,0.93,0.586
0.9316666666666666,0.618,0.9216666666666667,0.598,0.93,0.602,0.9333333333333332,0.602,0.9433333333333334,0.587,0.9266666666666666,0.6,0.9333333333333332,0.5980000000000001,0.9466666666666667,0.6100000000000001,0.945,0.5900000000000001,0.93,0.585
0.9316666666666666,0.619,0.9233333333333333,0.598,0.93,0.602,0.9333333333333332,0.603,0.9433333333333334,0.588,0.9283333333333333,0.599,0.9316666666666666,0.597,0.945,0.6100000000000001,0.945,0.5900000000000001,0.9333333333333332,0.586
0.9316666666666666,0.6199999999999999,0.9233333333333333,0.5979999999999999,0.93,0.601,0.9333333333333332,0.603,0.9466666666666667,0.587,0.9283333333333333,0.599,0.9333333333333332,0.597,0.945,0.6100000000000001,0.945,0.591,0.9333333333333332,0.586
0.93,0.6199999999999999,0.9233333333333333,0.5979999999999999,0.93,0.6,0.9333333333333332,0.603,0.9466666666666667,0.588,0.9283333333333333,0.599,0.9333333333333332,0.5940000000000001,0.945,0.611,0.945,0.592,0.9333333333333332,0.588
0.9283333333333333,0.6209999999999999,0.9233333333333333,0.5969999999999999,0.93,0.601,0.9333333333333332,0.603,0.9466666666666667,0.588,0.9283333333333333,0.602,0.9333333333333332,0.5940000000000001,0.9416666666666668,0.6100000000000001,0.945,0.59,0.9333333333333332,0.59
0.93,0.6220000000000001,0.9233333333333333,0.5969999999999999,0.93,0.603,0.9333333333333332,0.603,0.9466666666666667,0.5890000000000001,0.9283333333333333,0.602,0.9333333333333332,0.595,0.9416666666666668,0.609,0.945,0.59,0.9333333333333332,0.588
0.9283333333333333,0.623,0.9233333333333333,0.5980000000000001,0.93,0.6039999999999999,0.9316666666666666,0.602,0.9466666666666667,0.5900000000000001,0.9283333333333333,0.602,0.9333333333333332,0.595,0.9416666666666668,0.61,0.945,0.59,0.9333333333333332,0.589
0.9283333333333333,0.622,0.9233333333333333,0.599,0.93,0.604,0.9316666666666666,0.602,0.9466666666666667,0.589,0.9283333333333333,0.602,0.9333333333333332,0.5960000000000001,0.9416666666666668,0.607,0.945,0.59,0.9349999999999999,0.59
0.9283333333333333,0.622,0.9233333333333333,0.6,0.93,0.604,0.9316666666666666,0.605,0.9466666666666667,0.589,0.9283333333333333,0.601,0.9333333333333332,0.5960000000000001,0.9416666666666668,0.604,0.945,0.591,0.9349999999999999,0.59
0.93,0.6209999999999999,0.9233333333333333,0.6,0.93,0.604,0.9316666666666666,0.6060000000000001,0.9466666666666667,0.59,0.9283333333333333,0.601,0.9333333333333332,0.596,0.9416666666666665,0.604,0.945,0.591,0.9349999999999999,0.59
0.93,0.621,0.9233333333333333,0.599,0.9283333333333333,0.604,0.9333333333333332,0.6060000000000001,0.9466666666666667,0.593,0.93,0.602,0.9333333333333332,0.595,0.9416666666666665,0.604,0.945,0.591,0.9349999999999999,0.589
0.93,0.622,0.9233333333333333,0.5979999999999999,0.9283333333333333,0.6050000000000001,0.9333333333333332,0.604,0.9466666666666667,0.592,0.93,0.602,0.9333333333333332,0.5930000000000001,0.9416666666666665,0.603,0.945,0.59,0.9349999999999999,0.59
0.9333333333333332,0.62,0.9216666666666667,0.5979999999999999,0.9283333333333333,0.6060000000000001,0.9316666666666666,0.603,0.9466666666666667,0.592,0.93,0.602,0.9333333333333332,0.592,0.9433333333333334,0.6020000000000001,0.945,0.591,0.9349999999999999,0.592
0.9333333333333332,0.621,0.9216666666666667,0.5959999999999999,0.93,0.6060000000000001,0.9316666666666666,0.602,0.9466666666666667,0.591,0.93,0.602,0.9333333333333332,0.591,0.9433333333333334,0.604,0.945,0.592,0.9349999999999999,0.593
0.9316666666666666,0.621,0.9216666666666667,0.5969999999999999,0.9316666666666666,0.607,0.9316666666666666,0.601,0.9466666666666667,0.59,0.93,0.602,0.9316666666666666,0.59,0.9433333333333334,0.602,0.945,0.591,0.9349999999999999,0.595
0.9316666666666666,0.621,0.9216666666666667,0.5959999999999999,0.9316666666666666,0.608,0.9316666666666666,0.606,0.9466666666666667,0.59,0.93,0.602,0.9316666666666666,0.589,0.9433333333333334,0.6060000000000001,0.945,0.591,0.9349999999999999,0.596
0.9316666666666666,0.62,0.9216666666666667,0.5979999999999999,0.9333333333333332,0.607,0.9316666666666666,0.606,0.9466666666666667,0.59,0.93,0.601,0.9316666666666666,0.589,0.9433333333333334,0.605,0.945,0.592,0.9349999999999999,0.595
0.9316666666666666,0.62,0.9216666666666667,0.5980000000000001,0.9333333333333332,0.607,0.9316666666666666,0.606,0.9483333333333333,0.591,0.93,0.601,0.9316666666666666,0.589,0.9433333333333334,0.605,0.9433333333333334,0.592,0.9349999999999999,0.595
0.9316666666666666,0.62,0.9233333333333333,0.5980000000000001,0.9333333333333332,0.607,0.9316666666666666,0.606,0.9483333333333333,0.591,0.93,0.601,0.9316666666666666,0.591,0.9433333333333334,0.605,0.9433333333333334,0.591,0.9349999999999999,0.5940000000000001
0.9316666666666666,0.6210000000000001,0.9233333333333333,0.5959999999999999,0.9333333333333332,0.608,0.9316666666666666,0.607,0.9483333333333333,0.591,0.93,0.601,0.9316666666666666,0.593,0.945,0.6050000000000001,0.9433333333333334,0.59,0.9349999999999999,0.595
0.9316666666666666,0.619,0.9233333333333333,0.5959999999999999,0.9333333333333332,0.609,0.9316666666666666,0.607,0.9483333333333333,0.591,0.9316666666666666,0.601,0.93,0.5940000000000001,0.945,0.6040000000000001,0.9433333333333334,0.59,0.9349999999999999,0.5959999999999999
0.9316666666666666,0.619,0.9233333333333333,0.5959999999999999,0.9333333333333332,0.61,0.9316666666666666,0.6060000000000001,0.9499999999999998,0.591,0.9316666666666666,0.601,0.93,0.5930000000000001,0.9466666666666667,0.6040000000000001,0.9433333333333334,0.59,0.9349999999999999,0.597
0.9316666666666666,0.618,0.9233333333333333,0.5959999999999999,0.9333333333333332,0.61,0.9333333333333335,0.607,0.9499999999999998,0.591,0.93,0.6,0.93,0.5930000000000001,0.9466666666666667,0.6040000000000001,0.9433333333333334,0.59,0.9349999999999999,0.598
0.9316666666666666,0.618,0.9233333333333333,0.5959999999999999,0.9333333333333332,0.61,0.9333333333333335,0.606,0.9499999999999998,0.591,0.93,0.6,0.93,0.595,0.9466666666666667,0.603,0.9433333333333334,0.591,0.9349999999999999,0.598
0.9316666666666666,0.618,0.9233333333333333,0.595,0.9333333333333332,0.609,0.9333333333333335,0.605,0.9499999999999998,0.59,0.93,0.6,0.93,0.595,0.9466666666666667,0.602,0.9433333333333334,0.591,0.9349999999999999,0.599
0.9316666666666666,0.619,0.9233333333333333,0.595,0.9333333333333332,0.609,0.9333333333333335,0.604,0.9499999999999998,0.589,0.93,0.599,0.93,0.5940000000000001,0.9466666666666667,0.601,0.9433333333333334,0.591,0.9366666666666665,0.599
0.9316666666666666,0.619,0.9249999999999999,0.596,0.9333333333333332,0.611,0.9316666666666666,0.604,0.9516666666666667,0.587,0.93,0.599,0.9316666666666666,0.595,0.9466666666666667,0.6020000000000001,0.9433333333333334,0.591,0.9366666666666665,0.599
0.9316666666666666,0.62,0.9249999999999999,0.596,0.9316666666666666,0.612,0.9316666666666666,0.602,0.9516666666666667,0.586,0.93,0.6,0.9316666666666666,0.5940000000000001,0.945,0.6020000000000001,0.9433333333333334,0.592,0.9366666666666665,0.6
0.9316666666666666,0.62,0.9249999999999999,0.596,0.9316666666666666,0.612,0.9316666666666666,0.6009999999999999,0.9516666666666667,0.586,0.93,0.602,0.9316666666666666,0.596,0.945,0.6,0.9433333333333334,0.592,0.9366666666666665,0.6
0.9316666666666666,0.623,0.9249999999999999,0.596,0.9316666666666666,0.612,0.9333333333333335,0.5999999999999999,0.9516666666666667,0.587,0.93,0.602,0.9316666666666666,0.596,0.945,0.6,0.9433333333333334,0.592,0.9366666666666665,0.6
